s1_duration_sec,s1_amplitude,s1_area,s2_duration_sec,s2_amplitude,s2_area,systole_duration_sec,diastole_duration_sec,label
0.1195,0.296824892018851,0.023678847908564,0.1195,0.234540609715193,0.019077888718404,0.55,0.552,1
0.119,0.200461283421561,0.016118267321731,0.1195,0.1740256245054,0.015603869678827,0.5395,0.099,1
0.1055,0.162610117389512,0.009676081268653,0.1025,0.061791535879757,0.004097101283567,0.421,0.242,0
0.102,0.163438976557078,0.011212225855929,0.104,0.062123787081156,0.005296656675005,0.1055,0.1035,0
0.08,0.050858895925058,0.00358436286418,0.0985,0.15274006821293,0.009454474013992,0.3615,0.338,0
0.0955,0.061117008504634,0.004424006109061,0.1055,0.136243931104713,0.008548328469845,0.322,0.756,0
0.1055,0.130737112128896,0.007867563758469,0.1055,0.07773570193661,0.005608253828414,0.1855,0.0965,0
0.1055,0.084965891721604,0.006489621920415,0.1055,0.153799639613265,0.009826747074565,0.266,0.3725,0
0.0935,0.062377345193149,0.004512086252589,0.1055,0.120405476154873,0.007847971556106,0.2775,0.3805,0
0.097,0.055240318709707,0.004469280512363,0.091,0.101912569001912,0.006425915322943,0.251,0.4085,0
0.1055,0.068700506780773,0.006060618769331,0.1055,0.102612570411486,0.006676930572981,0.2135,0.3865,0
0.2225,0.339272580757366,0.026516124858033,0.155,0.23059883892543,0.017738609063766,0.7445,0.738,1
0.2135,0.350333798767777,0.028853989790514,0.2115,0.128432200414108,0.015366413966635,0.1615,0.332,1
0.186,0.264533233978861,0.018603650281335,0.1755,0.264638439867812,0.019614186186311,0.751,0.778,1
0.2005,0.351126160796243,0.03038883175085,0.1845,0.300644353357221,0.023434229044668,0.7055,0.7645,1
0.1085,0.303187272202898,0.021197992714354,0.1085,0.221484681493116,0.01431994506524,0.189,0.3555,0
0.1085,0.169807404944832,0.012115697663342,0.1085,0.136533287982825,0.008553439984529,0.1955,0.3705,0
0.1085,0.187155039090467,0.016345049947359,0.1085,0.22821746066482,0.014180358363972,0.1875,0.3655,0
0.1065,0.127762622616854,0.008564535489504,0.1085,0.103844257543794,0.007789631325898,0.195,0.3635,0
0.074,0.112176149786327,0.006482502307857,0.1085,0.127675648158735,0.008684003521549,0.228,0.3965,0
0.1085,0.207595313964633,0.014527798656419,0.1085,0.124965799977425,0.008523211752219,0.146,0.407,0
0.1085,0.163999781187547,0.013618527286481,0.1085,0.208299316116434,0.013679493167712,0.1675,0.3815,0
0.1075,0.190749804886515,0.014962567692816,0.1085,0.216774440757065,0.012715346803477,0.1865,0.3685,0
0.1085,0.154366677472394,0.011737043726257,0.1085,0.19924042117069,0.012651280029096,0.1955,0.3635,0
0.1085,0.173407480415126,0.011903839144566,0.1085,0.193591283727205,0.012322489891259,0.1935,0.3945,0
0.1,0.076899590191042,0.005167284033531,0.093,0.133592859423253,0.008591965470411,0.4195,0.192,0
0.1325,0.072752336973059,0.005965106808603,0.1165,0.114913548862588,0.009653198382797,0.3995,0.2055,0
0.13,0.088199795618282,0.006793642774484,0.119,0.113005360360823,0.009339194190378,0.4125,0.2225,0
0.107,0.094154983602315,0.00641102799924,0.1215,0.08355336658084,0.006488101379303,0.428,0.213,0
0.1325,0.108651428232844,0.008490090337422,0.1215,0.151940611884096,0.010810914914277,0.443,0.7955,0
0.126,0.126145218481133,0.00968557196934,0.1325,0.196549791574928,0.011797495441847,0.5215,0.127,0
0.1325,0.089014302792741,0.0072942489206,0.1185,0.061089317389884,0.00532851149227,0.778,0.221,0
0.1,0.079208871466199,0.005368150274604,0.109,0.076455463864924,0.005979384976329,0.462,0.519,1
0.0895,0.144238835753362,0.00808938843292,0.1155,0.17772192619215,0.011354871866907,0.1335,0.209,1
0.098,0.071050639489751,0.004504025912713,0.1035,0.10382799475746,0.007599315572577,0.446,0.733,1
0.109,0.115119076414602,0.008329599035615,0.1065,0.124834596051424,0.008670314771724,0.771,0.135,1
0.0935,0.192606729640514,0.011637628671576,0.115,0.111043647357557,0.008290142232749,0.5055,0.226,1
0.0875,0.072789719268136,0.004484169271098,0.112,0.164391399563495,0.010320176959166,0.1935,0.122,1
0.081,0.087421853703424,0.005714952575784,0.109,0.215795080527746,0.014090746770964,0.7705,0.2255,1
0.1075,0.073794139827088,0.005522434892031,0.107,0.125190381789467,0.008868497849059,0.435,0.154,1
0.1245,0.189914908707352,0.013368847660837,0.1035,0.138861456897365,0.009876699026752,0.581,0.292,0
0.1245,0.122867736162017,0.011288095567719,0.096,0.064791382102556,0.004373871997533,0.1795,0.25,0
0.1245,0.114493247420914,0.00861415186638,0.103,0.083821386376841,0.006053010692255,0.23,0.576,0
0.1245,0.1959696200291,0.012824000235633,0.1185,0.150713644344072,0.009625332659899,0.277,0.5715,0
0.1145,0.106919553499337,0.008476781373719,0.1215,0.100234452954966,0.006530686741711,0.265,0.146,0
0.1155,0.064953927929318,0.006073551362562,0.1075,0.161833570504625,0.012464441342641,0.301,0.2355,0
0.1175,0.105037285953418,0.008076634156798,0.1245,0.124059726244107,0.008871557598624,0.5535,0.266,0
0.113,0.150121598861896,0.00950751374295,0.115,0.19574432319383,0.01224133705908,0.565,0.29,0
0.088,0.364613356213591,0.020987759285404,0.1065,0.158180912596119,0.010271640999331,0.179,0.344,0
0.1065,0.146764800349808,0.008814067009047,0.1115,0.125152485455411,0.008420914999299,0.1875,0.3285,0
0.1115,0.356432070676325,0.022970823837729,0.1115,0.160352551609908,0.010778883416117,0.191,0.34,0
0.107,0.384742578041284,0.023133048198977,0.1115,0.147057117146447,0.010157656287657,0.2055,0.326,0
0.111,0.260819975618826,0.017006436473167,0.1115,0.136283482761068,0.010245740197389,0.2065,0.3215,0
0.1115,0.299925396025582,0.019918231775992,0.1115,0.133313337566215,0.009843478439881,0.183,0.3305,0
0.1115,0.203594855174151,0.013587335011284,0.1115,0.237654415026271,0.015048064730577,0.623,0.1925,0
0.1115,0.195302460168011,0.013653904054446,0.1115,0.304753282219012,0.020882568066508,0.3155,0.6255,0
0.1115,0.405179047485617,0.026664996086665,0.1115,0.168959599297225,0.012069471786633,0.207,0.3205,0
0.0945,0.053185989375315,0.004143446348968,0.072,0.086338826565843,0.005055145891329,0.136,0.2875,0
0.104,0.085668559988737,0.006168507969564,0.0815,0.061590676537399,0.004124060953252,0.214,0.2515,0
0.106,0.057082133519063,0.004454491767765,0.1095,0.084876756777482,0.006538808318106,0.5045,0.19,0
0.107,0.104507997803936,0.006894790318585,0.1095,0.129466430778253,0.00973435630873,0.484,0.1825,0
0.099,0.052732390898453,0.0037192638847,0.1095,0.085247513972872,0.006316910120783,0.5545,0.1635,0
0.1095,0.123133848287563,0.007906445476091,0.101,0.053782406007967,0.003776040299226,0.52,0.1755,0
0.1095,0.134400570634811,0.008779958883946,0.106,0.052359305071094,0.003530620014845,0.647,0.414,0
0.103,0.042445196525091,0.002925316273631,0.1095,0.120827120423531,0.009875740751058,0.1485,0.1795,0
0.1095,0.118631970912375,0.007724373492633,0.1095,0.089648796347218,0.007199989325579,0.5065,0.211,0
0.1205,0.372200974019653,0.02568310254353,0.1205,0.281887592477045,0.021748622312662,0.2215,0.3975,1
0.108,0.194609141186723,0.012378619203123,0.1205,0.219001500015901,0.015985141896346,0.233,0.411,1
0.1135,0.222539174459514,0.01772435743471,0.1205,0.272472916948557,0.0169502778219,0.216,0.438,1
0.1205,0.188577251578631,0.018985314445376,0.1205,0.229556799146555,0.015671260070371,0.2,0.433,1
0.1205,0.308993618459806,0.025745713307337,0.1205,0.271825540033416,0.020176541877281,0.2055,0.4575,1
0.1205,0.200023745581061,0.017136720239833,0.1205,0.184306866279961,0.015179823150775,0.189,0.4275,1
0.1205,0.26861573687837,0.024089110711527,0.1205,0.240813991218645,0.020326378760525,0.204,0.443,1
0.1205,0.427391038479905,0.03602581687038,0.1205,0.234696288807145,0.01880372479214,0.1965,0.434,1
0.1215,0.217781899698067,0.014348977648222,0.1195,0.274706951975991,0.018494466461497,0.3035,0.304,0
0.1175,0.275690309995404,0.018415648040172,0.107,0.099155699461182,0.006918465675041,0.204,0.1575,0
0.118,0.089058040271732,0.007222906824714,0.1095,0.192916223326479,0.011393108437161,0.177,0.5075,0
0.106,0.100730909993549,0.006942536269223,0.1075,0.101295567504101,0.006381244495489,0.921,0.148,0
0.1215,0.149029566842786,0.010194875140006,0.1215,0.175415008511129,0.010881545829036,0.809,0.484,0
0.1215,0.125576098984573,0.01095136513059,0.1215,0.182420869496522,0.010799346594615,0.201,0.4665,0
0.089,0.107599712367206,0.006653431341454,0.121,0.153218284870194,0.009127907541777,0.227,0.4675,0
0.1215,0.167459208177567,0.013417750241229,0.1215,0.13287695040111,0.008921697920221,0.154,0.4475,0
0.1215,0.2425362971649,0.017406817625507,0.1555,0.503178817045202,0.040090230616716,0.6305,0.602,0
0.1535,0.652116223003714,0.051528463003891,0.1555,0.222894285458381,0.020861988910938,0.123,0.2975,0
0.1345,0.341993953258452,0.024974894354892,0.1555,0.420704648060299,0.030235492134248,0.5855,0.589,0
0.1225,0.27462589579544,0.018534277594518,0.1495,0.20243626755984,0.015482125328309,0.146,0.3425,0
0.1555,0.319990952290258,0.02704386102681,0.1325,0.312579997453126,0.020131016239328,0.8235,0.301,0
0.136,0.531075137442409,0.037952246414805,0.1065,0.212248743141999,0.012383141295994,0.6905,0.534,0
0.115,0.100869873018357,0.006264971548289,0.124,0.11195187063466,0.008808823115128,0.368,0.2205,0
0.117,0.101219212026843,0.006560038972727,0.1255,0.145843272127385,0.010437621551735,0.3725,0.22,0
0.123,0.086124164547705,0.005853209399928,0.124,0.136028472734765,0.010770212843357,0.428,0.208,0
0.1225,0.104930142741071,0.006600150052365,0.1255,0.189590852197192,0.01418884111245,0.433,0.2165,0
0.122,0.147564565670688,0.009330311675566,0.1255,0.125615603131021,0.00961947127731,0.4005,0.212,0
0.1195,0.101640900344718,0.006227485833637,0.1255,0.110786366600969,0.00859675128505,0.431,0.207,0
0.1225,0.074562708453721,0.004792165758241,0.1255,0.136851248557537,0.010958959370832,0.4485,0.2205,0
0.1055,0.218163383868129,0.012362262598292,0.1235,0.129791425850501,0.009377200876104,0.4315,0.2185,0
0.1245,0.284285772839566,0.02039068036792,0.1155,0.121255360238163,0.010164116579357,0.2335,0.494,0
0.1245,0.382253815296056,0.028569492980866,0.1195,0.244856683467405,0.017777632997579,0.284,0.27,0
0.1075,0.117672802322416,0.007613709759912,0.1225,0.239495998699679,0.016881451657549,0.0935,0.1825,0
0.1245,0.321678931285268,0.020702457036728,0.1245,0.313912737354187,0.021085109216249,0.557,0.2185,0
0.1245,0.19359252763659,0.014764029915994,0.1245,0.311213338960054,0.023434776737402,0.57,0.91,0
0.1245,0.333969005758504,0.024058889262162,0.1015,0.159107206727224,0.010455474096877,0.194,0.617,0
0.121,0.331138659642634,0.023589994144914,0.1245,0.127758554213663,0.009927505838179,0.1895,0.622,0
0.264,0.364053042307268,0.0307878856032,0.2385,0.445296421100657,0.032567562249669,0.794,0.7625,0
0.291,0.420059192455753,0.032457325589438,0.3085,0.345503882112518,0.027115485250348,0.721,0.7005,0
0.242,0.172943277780499,0.015473343157658,0.259,0.302167869781849,0.025039008194905,0.7855,0.871,0
0.1135,0.458215084599501,0.034615472294658,0.1135,0.211348328115832,0.01771814691574,0.1435,0.3145,0
0.1135,0.356384801594574,0.025672356950475,0.1135,0.426068470101312,0.030760297234279,0.5885,0.1175,0
0.1135,0.260476565879554,0.017662038200167,0.1135,0.491944584082841,0.037540213247552,0.3345,0.1215,0
0.1135,0.190713488371736,0.01542579318861,0.1135,0.236254139239722,0.01770649107009,0.3525,0.606,0
0.1135,0.273028058986423,0.018884881996438,0.1135,0.43254326718531,0.029934825027975,0.581,0.5975,0
0.1005,0.356511729354549,0.024000384696842,0.1135,0.373175154997592,0.024727122398201,0.5745,0.587,0
0.1135,0.33591415064925,0.023648208031113,0.107,0.216235572305211,0.014740552343216,0.095,0.3645,0
0.1555,0.256766616220497,0.014072640310084,0.154,0.102481247878621,0.006167384491144,0.061,0.596,0
0.191,0.140139994262632,0.010698495711526,0.1835,0.082756189224439,0.007149136488169,0.8455,0.8485,0
0.101,0.125279544137561,0.008643136780839,0.1045,0.133284774088795,0.008528297707311,0.2555,0.269,1
0.099,0.109908772567029,0.007654761253541,0.1045,0.163554712287663,0.010038715396872,0.2465,0.2575,1
0.1045,0.127846544830808,0.010309460908837,0.089,0.075595167209699,0.005194030223062,0.225,0.2925,1
0.096,0.067448444430713,0.005429985723792,0.102,0.075931303208713,0.005660410231628,0.2465,0.2795,1
0.104,0.092096655652405,0.007455128949287,0.085,0.124626427800058,0.007845768726528,0.581,0.2495,1
0.1045,0.121953171042288,0.007631360014793,0.1025,0.105860006550059,0.007366561997011,0.2535,0.3125,1
0.1045,0.222606671153246,0.014722685830606,0.1,0.103979597723045,0.007854986085972,0.2045,0.255,1
0.0935,0.11183115872572,0.006897041588201,0.103,0.130880272468862,0.008966126369179,0.2715,0.4105,1
0.1045,0.1420221237924,0.009645188835771,0.0725,0.107953628235384,0.006306188314582,0.155,0.2335,1
0.102,0.070970821893537,0.005058075506827,0.0935,0.107139999713037,0.006955931600469,0.284,0.139,1
0.07,0.094810072671893,0.005277511232022,0.1055,0.146415185058506,0.009830605211967,0.6725,0.4135,0
0.1325,0.139293701675177,0.013912687039403,0.1325,0.178706745372385,0.01189980186452,0.196,0.3855,0
0.1255,0.233159933472382,0.016869262572745,0.1285,0.213853848534281,0.01487798079401,0.2195,0.4325,0
0.1325,0.250552811294354,0.020342408078156,0.128,0.244966088672541,0.018497812728884,0.204,0.44,0
0.1325,0.204182721009589,0.01659433181569,0.125,0.155288466616477,0.010760771890769,0.2015,0.4635,0
0.1325,0.208346785427065,0.01794774020662,0.128,0.092822489699532,0.007280755151113,0.1945,0.502,0
0.123,0.204576191349747,0.015280942988352,0.1325,0.284084680055364,0.020180777421437,0.202,0.4545,0
0.129,0.130316869458196,0.01083139783925,0.1325,0.186920920111179,0.013065151645225,0.218,0.5965,0
0.1085,0.125608923865545,0.007216029763228,0.094,0.132724237615517,0.00950928168272,0.4695,0.232,0
0.1085,0.233688794502945,0.015822521624384,0.1085,0.230245923379394,0.015594663766227,0.304,0.2205,0
0.1085,0.245915064501239,0.017638528521455,0.1085,0.162451244780727,0.011769932583051,0.296,0.2115,0
0.1085,0.264848966826549,0.01789634258699,0.1035,0.134712473692807,0.008164277337877,0.2935,0.211,0
0.1085,0.276123740414524,0.019067770254886,0.1085,0.221347722764094,0.016383709878945,0.324,0.188,0
0.1085,0.239291978273813,0.016791805385658,0.1085,0.182540506882519,0.01232188129435,0.2975,0.2215,0
0.1085,0.198523799721676,0.01335373530813,0.1085,0.210002162345131,0.013415258898148,0.2915,0.218,0
0.1085,0.25646922166913,0.017162456847629,0.103,0.095752319791836,0.006045389226137,0.2935,0.227,0
0.1085,0.178374221014358,0.012001864709384,0.1085,0.209638431491278,0.01407030178127,0.305,0.2065,0
0.1085,0.235147938375103,0.016048601705084,0.1085,0.150506302130182,0.009331457121172,0.313,0.2255,0
0.122,0.285435067054905,0.021132530947945,0.1225,0.199702913436297,0.013480983585538,0.1745,0.407,0
0.1225,0.18961304463076,0.016073350868481,0.121,0.275097923404339,0.017959935062381,0.1635,0.3745,0
0.1225,0.272075836339078,0.024016018771921,0.1225,0.161155541196756,0.010852060310336,0.2005,0.393,0
0.1225,0.251790587554708,0.020702159503358,0.1225,0.180214125077498,0.011203555593631,0.1945,0.409,0
0.111,0.322032438248545,0.022333814911039,0.1225,0.166478873965446,0.011091872556167,0.242,0.421,0
0.1085,0.316877031537225,0.021526901285304,0.1225,0.33549609884532,0.026439519467831,0.802,0.222,0
0.117,0.185491013678455,0.011243760529175,0.108,0.311731788219485,0.021068503403884,0.483,0.2245,0
0.1195,0.11874427999626,0.007783896888811,0.11,0.306904736397832,0.02103957103811,0.4995,0.22,0
0.112,0.287439292612553,0.017976087282136,0.1595,0.399683668426539,0.033439379527976,0.5225,0.235,1
0.137,0.18383099193432,0.014462448185452,0.1335,0.344405068370835,0.021193099800414,0.426,0.306,1
0.152,0.188724665134371,0.013605655988259,0.155,0.341379084750054,0.026907336572011,0.439,0.8945,1
0.1655,0.366053996133749,0.027043609504677,0.1415,0.219867450808977,0.021384063536259,0.913,0.87,1
0.149,0.147283262380078,0.011429870714384,0.1085,0.126956239425084,0.00795806639488,0.7295,0.107,1
0.1055,0.112686981859783,0.010209082885193,0.1055,0.106120009342567,0.007205934907561,0.228,0.277,1
0.096,0.088797409141032,0.006363927684141,0.1055,0.075754947773802,0.00549853912721,0.2145,0.237,1
0.1055,0.128614955984972,0.00895149964835,0.0815,0.071355582166829,0.004090240337272,0.2495,0.2675,1
0.0815,0.075412148578726,0.004889119696998,0.092,0.075569239043743,0.004371586825965,0.258,0.2775,1
0.1055,0.073058335682868,0.00599148406153,0.1055,0.096782072208063,0.007027358937124,0.1895,0.282,1
0.1055,0.100604522288056,0.008291900570081,0.1055,0.117906887679506,0.007854588268574,0.398,0.099,1
0.1055,0.094446703621856,0.00798700011369,0.102,0.074026697657151,0.005356371231323,0.5645,0.246,1
0.1185,0.277505199397942,0.018475917317088,0.1025,0.154156491488316,0.011119929128653,0.1425,0.2385,0
0.118,0.205260827566581,0.018845142919952,0.1175,0.088836377940286,0.006287846812843,4.061,0.2355,0
0.222,0.231964217068716,0.015494838945566,0.2755,0.201215591504249,0.017203794992822,0.708,0.7025,0
0.223,0.361027990072308,0.024146087004598,0.1455,0.325059089732604,0.021849483192467,0.8135,0.732,0
0.248,0.276410688495712,0.02051874043112,0.236,0.345030578148954,0.025471603145847,0.663,0.6215,0
0.1915,0.321027470161692,0.023785686475287,0.215,0.329668042389901,0.023399471074549,0.689,0.6575,0
0.1045,0.224434373772098,0.015250535661204,0.0845,0.123493038689825,0.007682434474762,0.625,0.1785,1
0.1045,0.191598142244879,0.01183486961012,0.095,0.105576011844196,0.006803662985137,0.177,0.2535,1
0.094,0.182988285054068,0.012192799057289,0.0815,0.111451312314837,0.006730033387301,0.925,0.3395,1
0.102,0.289202077235319,0.018342311872405,0.063,0.124942151625498,0.006565353085738,0.4275,0.1575,1
0.1045,0.316038090346119,0.018736110338189,0.1045,0.112936795308149,0.009223790115247,0.278,0.2445,1
0.082,0.187559552675178,0.011101669025683,0.1035,0.162272056677117,0.013547759514207,0.27,0.1465,1
0.1045,0.154013902885677,0.010741882991268,0.072,0.160692142766397,0.00936451839158,0.4055,1.301,1
0.097,0.218739819947839,0.012613624527749,0.0885,0.095512713126825,0.006888051211076,0.1065,0.16,1
0.196,0.221212593127183,0.018373927945988,0.1935,0.082984603273949,0.009384550757956,0.0515,0.7045,0
0.1535,0.184556357335622,0.014804746079169,0.1975,0.121438094099987,0.012597368044435,0.901,0.9515,0
0.168,0.150446075592684,0.012078715647242,0.196,0.153449731527262,0.01344160238038,0.8835,0.883,0
0.1675,0.183994506551406,0.014153839331645,0.173,0.122850862798939,0.009403503342924,0.4615,0.284,0
0.14,0.223672241451174,0.017788859868586,0.1285,0.129964643778235,0.01138788389322,0.2375,0.5785,0
0.1535,0.162366675047399,0.013085318874783,0.1535,0.125860902296677,0.011179600071566,0.97,0.1975,0
0.1255,0.118713926377776,0.009239557397544,0.1525,0.185250176654376,0.01466552039244,0.585,0.203,0
0.1535,0.208791653091622,0.022208189424192,0.1515,0.278127551481365,0.023872319116294,0.573,0.1935,0
0.1535,0.157145842135077,0.012347576807166,0.1535,0.11120519106365,0.009504695676589,0.9615,0.611,0
